33263	1197
33264	2039
33265	2561
33266	2708
33267	4872
33268	7599
33269	4228
33270	7599
33271	5705
33272	812
33273	3089
33274	9020
33275	598
33276	8929
33277	6968
33278	3449
33279	8976
33280	5269
33281	2061
33282	9100
33283	4532
33284	3607
33285	4951
33286	6952
33287	4411
33288	5703
33289	7599
33290	8972
33291	7599
33292	7599
33293	3595
33294	366
33295	5010
33296	2450
33297	4525
33298	2628
33299	7599
33300	1984
33301	7281
33302	2946
33303	4621
33304	8549
33305	498
33306	5254
33307	2962
33308	1788
33309	8268
33310	660
33311	7599
33312	6953
33313	8135
33314	3679
33315	4297
33316	1351
33317	3874
33318	524
33319	8473
33320	5257
33321	6142
33322	5187
33323	4181
33324	2996
33325	5262
33326	2062
33327	7599
33328	3751
33329	3598
33330	5184
33331	1306
33332	6403
33333	3445
33334	8512
33335	5668
33336	4769
33337	4595
33338	8029
33339	1485
33340	5340
33341	1688
33342	4248
33343	2696
33344	7599
33345	4940
33346	3336
33347	3009
33348	6284
33349	6423
33350	313
33351	3405
33352	196
33353	1681
33354	6957
33355	2492
33356	2267
33357	3752
33358	1988
33359	3783
33360	1192
33361	2860
33362	708
33363	5939
33364	2501
33365	2000
33366	8511
33367	7206
33368	2270
33369	7646
33370	1351
33371	458
33372	1290
33373	7319
33374	8797
33375	7599
33376	5061
33377	2015
33378	3619
33379	3104
33380	2690
33381	3855
33382	8268
33383	7503
33384	2155
33385	7599
33386	2281
33387	4374
33388	7599
33389	8793
33390	7113
33391	2714
33392	4859
33393	598
33394	9099
33395	5032
33396	200
33397	2206
33398	5474
33399	585
33400	498
33401	7164
33402	4141
33403	4346
33404	4669
33405	1441
33406	5518
33407	2977
33408	7992
33409	7599
33410	7221
33411	2137
33412	733
33413	5590
33414	2059
33415	8873
33416	827
33417	5135
33418	5915
33419	1526
33420	8268
33421	758
33422	4801
33423	4940
33424	936
33425	7598
33426	976
33427	97
33428	8857
33429	3010
33430	5694
33431	2052
33432	7599
33433	8212
33434	3143
33435	8132
33436	8586
33437	4121
33438	5631
33439	3143
33440	976
33441	1577
33442	4859
33443	4661
33444	8856
33445	1944
33446	9122
33447	568
33448	5987
33449	5204
33450	1479
33451	8300
33452	4544
33453	2702
33454	4374
33455	2636
33456	3149
33457	1317
33458	497
33459	3315
33460	3090
33461	8701
33462	6010
33463	450
33464	8317
33465	4274
33466	5657
33467	972
33468	863
33469	7599
33470	5334
33471	1939
33472	7488
33473	2061
33474	2962
33475	5934
33476	2266
33477	2753
33478	5387
33479	7123
33480	3604
33481	7599
33482	5661
33483	7599
33484	8515
33485	5913
33486	4166
33487	421
33488	6759
33489	7599
33490	7599
33491	7462
33492	2062
33493	7288
33494	941
33495	5653
33496	7599
33497	5449
33498	7129
33499	398
33500	7599
33501	3625
33502	672
33503	1723
33504	4940
33505	2759
33506	2685
33507	5661
33508	4185
33509	8391
33510	8694
33511	3389
33512	7129
33513	4436
33514	1868
33515	5546
33516	5010
33517	4667
33518	2804
33519	874
33520	3953
33521	1140
33522	9245
33523	1888
33524	3534
33525	7206
33526	589
33527	4705
33528	5513
33529	5541
33530	2527
33531	7995
33532	3546
33533	3860
33534	3978
33535	7231
33536	4859
33537	4661
33538	3891
33539	7599
33540	5977
33541	4104
33542	8136
33543	1963
33544	5777
33545	1140
33546	7599
33547	8291
33548	6046
33549	1945
33550	2931
33551	6957
33552	453
33553	302
33554	1398
33555	6621
33556	6056
33557	4145
33558	2887
33559	4105
33560	8231
33561	7599
33562	7599
33563	4488
33564	4228
33565	7448
33566	162
33567	3476
33568	4573
33569	6230
33570	7241
33571	3192
33572	5878
33573	5662
33574	417
33575	8000
33576	5693
33577	8803
33578	598
33579	94
33580	2447
33581	2823
33582	8458
33583	7599
33584	3971
33585	6865
33586	2989
33587	6379
33588	7599
33589	1925
33590	3154
33591	495
33592	2419
33593	5400
33594	7599
33595	2968
33596	5351
33597	3036
33598	598
33599	3534
33600	8414
33601	6310
33602	459
33603	4349
33604	8914
33605	207
33606	3319
33607	5766
33608	5205
33609	447
33610	8983
33611	4950
33612	5766
33613	94
33614	8131
33615	2015
33616	1366
33617	8336
33618	2062
33619	8470
33620	4661
33621	5254
33622	4655
33623	745
33624	1857
33625	6503
33626	8658
33627	69
33628	1062
33629	7599
33630	47
33631	8672
33632	2714
33633	2973
33634	497
33635	880
33636	458
33637	708
33638	8433
33639	1307
33640	1900
33641	2986
33642	4509
33643	4246
33644	551
33645	366
33646	3928
33647	1183
33648	5673
33649	8176
33650	3505
33651	2192
33652	6820
33653	5427
33654	6606
33655	7599
33656	3564
33657	678
33658	7599
33659	3204
33660	27
33661	5880
33662	4422
33663	7599
33664	2380
33665	8515
33666	2000
33667	9222
33668	7599
33669	5204
33670	4872
33671	2742
33672	8570
33673	7599
33674	458
33675	5673
33676	5858
33677	6484
33678	2077
33679	6968
33680	355
33681	4980
33682	6957
33683	7599
33684	5385
33685	3821
33686	1853
33687	5887
33688	6873
33689	8468
33690	4553
33691	6997
33692	5365
33693	1658
33694	4931
33695	6919
33696	3505
33697	3876
33698	2234
33699	2061
33700	2689
33701	2341
33702	5661
33703	127
33704	6394
33705	6056
33706	2748
33707	143
33708	5504
33709	1243
33710	2800
33711	9
33712	6915
33713	5230
33714	7599
33715	5443
33716	1890
33717	932
33718	8074
33719	8203
33720	1838
33721	4173
33722	6578
33723	1541
33724	7390
33725	3318
33726	3143
33727	6885
33728	1887
33729	2839
33730	9014
33731	2499
33732	1317
33733	598
33734	7599
33735	5700
33736	1597
33737	5230
33738	1925
33739	8451
33740	568
33741	9195
33742	5197
33743	7153
33744	6548
33745	4331
33746	4124
33747	5860
33748	3495
33749	5715
33750	555
33751	7631
33752	8655
33753	6345
33754	4248
33755	5010
33756	7153
33757	2036
33758	7262
33759	6499
33760	9086
33761	8978
33762	8856
33763	84
33764	170
33765	417
33766	5069
33767	1960
33768	4881
33769	9278
33770	7599
33771	7726
33772	9100
33773	5474
33774	8856
33775	5263
33776	1411
33777	4722
33778	976
33779	269
33780	2062
33781	3036
33782	4387
33783	4489
33784	6112
33785	1425
33786	4315
33787	4319
33788	1749
33789	744
33790	6792
33791	7992
33792	7599
33793	1348
33794	2721
33795	3777
33796	2585
33797	2206
33798	5152
33799	2674
33800	1826
33801	2005
33802	6729
33803	5605
33804	3751
33805	257
33806	1269
33807	5955
33808	8590
33809	7599
33810	732
33811	2884
33812	3552
33813	7599
33814	5254
33815	3276
33816	3971
33817	4383
33818	6193
33819	7631
33820	7007
33821	7440
33822	4533
33823	1285
33824	7744
33825	4361
33826	7599
33827	8099
33828	995
33829	5700
33830	5491
33831	8306
33832	3821
33833	8323
33834	5892
33835	6509
33836	5749
33837	798
33838	7319
33839	8896
33840	1297
33841	6566
33842	3670
33843	6193
33844	2942
33845	3310
33846	4066
33847	1925
33848	4753
33849	2962
33850	4396
33851	5326
33852	2062
33853	798
33854	5334
33855	3276
33856	164
33857	1378
33858	7262
33859	9100
33860	1371
33861	4330
33862	8140
33863	5340
33864	2310
33865	4131
33866	1371
33867	3052
33868	880
33869	9240
33870	5499
33871	3213
33872	7190
33873	5473
33874	3296
33875	7129
33876	7924
33877	8511
33878	459
33879	316
33880	3379
33881	4697
33882	8210
33883	5636
33884	2061
33885	5449
33886	3325
33887	938
33888	5012
33889	8559
33890	1845
33891	3007
33892	458
33893	7964
33894	4467
33895	7599
33896	3036
33897	4502
33898	960
33899	5748
33900	312
33901	2707
33902	5661
33903	2335
33904	3203
33905	3734
33906	5474
33907	7599
33908	2139
33909	5700
33910	6495
33911	5438
33912	6047
33913	5394
33914	4370
33915	5243
33916	312
33917	8138
33918	663
33919	491
33920	7599
33921	4458
33922	404
33923	7599
33924	9041
33925	1304
33926	3266
33927	1100
33928	6974
33929	2312
33930	3868
33931	1111
33932	2690
33933	7599
33934	1177
33935	6056
33936	5034
33937	4333
33938	5713
33939	4172
33940	1670
33941	724
33942	5748
33943	2138
33944	8203
33945	7599
33946	5006
33947	7262
33948	4757
33949	2088
33950	4352
33951	5216
33952	8355
33953	6949
33954	598
33955	4201
33956	162
33957	7599
33958	9013
33959	7726
33960	3197
33961	4688
33962	4915
33963	7917
33964	5690
33965	7910
33966	2270
33967	4331
33968	8210
33969	5230
33970	2690
33971	3002
33972	7534
33973	395
33974	7734
33975	5289
33976	3402
33977	4583
33978	4448
33979	5537
33980	8975
33981	8263
33982	7599
33983	4103
33984	1906
33985	1211
33986	51
33987	4156
33988	2223
33989	7700
33990	5262
33991	2689
33992	4803
33993	7599
33994	8511
33995	4555
33996	2744
33997	1070
33998	7599
33999	6091
34000	8470
34001	6535
34002	3746
34003	6100
34004	295
34005	1295
34006	1723
34007	5705
34008	3237
34009	5748
34010	2692
34011	8856
34012	6984
34013	6803
34014	6313
34015	5753
34016	7875
34017	7599
34018	1579
34019	5069
34020	5254
34021	3466
34022	4959
34023	9100
34024	1049
34025	4488
34026	5887
34027	2976
34028	1980
34029	166
34030	6684
34031	1526
34032	2973
34033	2756
34034	4374
34035	366
34036	7599
34037	732
34038	2309
34039	1564
34040	8951
34041	4517
34042	2759
34043	8723
34044	3760
34045	4569
34046	884
34047	458
34048	8405
34049	4705
34050	2159
34051	5713
34052	2321
34053	4940
34054	5868
34055	2014
34056	247
34057	6315
34058	1398
34059	7448
34060	2380
34061	2540
34062	6915
34063	1781
34064	7221
34065	6337
34066	2062
34067	2823
34068	9190
34069	5834
34070	4495
34071	6957
34072	5765
34073	830
34074	2315
34075	5680
34076	3856
34077	8529
34078	7348
34079	5306
34080	2166
34081	4374
34082	874
34083	5614
34084	6594
34085	1988
34086	8248
34087	1010
34088	8210
34089	192
34090	8866
34091	3490
34092	4502
34093	7992
34094	1690
34095	2039
34096	3143
34097	4688
34098	504
34099	672
34100	1
34101	1604
34102	884
34103	8424
34104	443
34105	4250
34106	1197
34107	1441
34108	7426
34109	6368
34110	4207
34111	5143
34112	579
34113	8672
34114	8974
34115	94
34116	7599
34117	2555
34118	8812
34119	7994
34120	8124
34121	1349
34122	2841
34123	5189
34124	5474
34125	94
34126	1351
34127	2582
34128	441
34129	7639
34130	6924
34131	874
34132	2016
34133	7599
34134	1807
34135	3563
34136	2281
34137	7934
34138	7166
34139	6182
34140	4609
34141	5102
34142	638
34143	2841
34144	7775
34145	3358
34146	5529
34147	482
34148	3248
34149	7129
34150	1828
34151	5415
34152	5398
34153	8354
34154	5254
34155	7977
34156	1925
34157	2769
34158	4976
34159	2062
34160	2867
34161	5631
34162	7599
34163	3914
34164	5918
34165	6156
34166	798
34167	4621
34168	33
34169	7142
34170	2973
34171	5262
34172	4931
34173	7367
34174	2447
34175	4455
34176	4807
34177	3472
34178	104
34179	5379
34180	69
34181	2780
34182	598
34183	4950
34184	7599
34185	3036
34186	4383
34187	1707
34188	1307
34189	7133
34190	3920
34191	1035
34192	75
34193	5723
34194	2113
34195	2186
34196	582
34197	839
34198	1016
34199	5053
34200	2791
34201	5204
34202	7400
34203	5474
34204	6218
34205	1674
34206	6107
34207	7876
34208	3654
34209	7203
34210	125
34211	4983
34212	362
34213	2025
34214	8515
34215	2062
34216	6263
34217	6010
34218	3745
34219	4990
34220	2482
34221	2562
34222	3036
34223	5465
34224	7599
34225	5474
34226	1199
34227	94
34228	6978
34229	2887
34230	3576
34231	2860
34232	8586
34233	4884
34234	4838
34235	5974
34236	1071
34237	1485
34238	1769
34239	2759
34240	8391
34241	164
34242	5075
34243	7206
34244	3838
34245	4123
34246	8266
34247	6336
34248	9099
34249	8655
34250	6458
34251	5521
34252	142
34253	6598
34254	3498
34255	7599
34256	6758
34257	1217
34258	4588
34259	4035
34260	2172
34261	7419
34262	5010
34263	84
34264	6056
34265	5474
34266	5058
34267	94
34268	632
34269	5700
34270	4859
34271	822
34272	3906
34273	3036
34274	4661
34275	8139
34276	6803
34277	2636
34278	1745
34279	5033
34280	1681
34281	775
34282	3490
34283	5817
34284	3874
34285	4070
34286	1290
34287	2973
34288	564
34289	931
34290	4305
34291	7221
34292	1778
34293	5341
34294	7019
34295	1240
34296	3582
34297	2065
34298	693
34299	3203
34300	3209
34301	3175
34302	5825
34303	7599
34304	2605
34305	5254
34306	4810
34307	4848
34308	2038
34309	1526
34310	2474
34311	4035
34312	4074
34313	4041
34314	4478
34315	1056
34316	3631
34317	555
34318	4190
34319	2400
34320	2887
34321	6416
34322	4245
34323	2904
34324	4942
34325	3874
34326	1724
34327	5868
34328	2773
34329	998
34330	4069
34331	5196
34332	541
34333	584
34334	621
34335	4403
34336	4859
34337	5386
34338	8278
34339	4466
34340	1709
34341	6107
34342	7797
34343	732
34344	623
34345	7599
34346	4859
34347	9005
34348	5786
34349	4470
34350	22
34351	582
34352	2674
34353	6668
34354	1914
34355	7378
34356	7557
34357	7599
34358	6390
34359	6619
34360	710
34361	601
34362	7113
34363	2352
34364	3874
34365	7319
34366	2205
34367	5677
34368	1865
34369	4268
34370	857
34371	8167
34372	896
34373	3251
34374	424
34375	302
34376	7599
34377	4595
34378	4412
34379	7206
34380	5010
34381	8215
34382	31
34383	6281
34384	1598
34385	7711
34386	5566
34387	5700
34388	2088
34389	57
34390	2285
34391	1814
34392	4461
34393	4787
34394	6475
34395	678
34396	3276
34397	3673
34398	5683
34399	9100
34400	5259
34401	302
34402	7934
34403	5334
34404	1398
34405	127
34406	5061
34407	7020
34408	7599
34409	2957
34410	7875
34411	1709
34412	106
34413	2823
34414	5071
34415	47
34416	1068
34417	564
34418	1349
34419	4200
34420	775
34421	7405
34422	84
34423	4767
34424	3009
34425	1799
34426	3541
34427	5155
34428	1351
34429	2061
34430	8853
34431	3263
34432	3496
34433	3552
34434	2267
34435	3535
34436	3874
34437	880
34438	709
34439	5694
34440	598
34441	874
34442	5334
34443	3315
34444	5906
34445	9010
34446	1690
34447	8856
34448	6941
34449	4859
34450	6912
34451	6626
34452	3534
34453	1945
34454	8354
34455	7326
34456	2027
34457	3003
34458	8576
34459	5843
34460	6612
34461	4768
34462	8470
34463	6535
34464	8393
34465	800
34466	4718
34467	3507
34468	5999
34469	5922
34470	5748
34471	1780
34472	810
34473	3724
34474	141
34475	7599
34476	5010
34477	2450
34478	1571
34479	1636
34480	8777
34481	7599
34482	2052
34483	5680
34484	4036
34485	8329
34486	3310
34487	2287
34488	1514
34489	7426
34490	2702
34491	2823
34492	5477
34493	8408
34494	8777
34495	981
34496	7875
34497	192
34498	6053
34499	4876
34500	3581
34501	1073
34502	3036
34503	8460
34504	2648
34505	3534
34506	3998
34507	5310
34508	2920
34509	1634
34510	7533
34511	7599
34512	3096
34513	5196
34514	495
34515	62
34516	2693
34517	1735
34518	8655
34519	2845
34520	2956
34521	5587
34522	3625
34523	8879
34524	5994
34525	7208
34526	3420
34527	1526
34528	3910
34529	2015
34530	5734
34531	1980
34532	4208
34533	726
34534	8497
34535	4265
34536	1157
34537	5649
34538	3898
34539	2940
34540	5673
34541	1788
34542	468
34543	3934
34544	2745
34545	632
34546	8682
34547	5288
34548	249
34549	94
34550	1705
34551	2083
34552	2062
34553	3822
34554	8152
34555	2690
34556	3534
34557	3487
34558	540
34559	8203
34560	1338
34561	8549
34562	1027
34563	5876
34564	7045
34565	7599
34566	5069
34567	3143
34568	7431
34569	4886
34570	7348
34571	6891
34572	8434
34573	4942
34574	2999
34575	141
34576	1828
34577	31
34578	4103
34579	4969
34580	458
34581	1925
34582	5474
34583	3296
34584	2036
34585	3745
34586	4874
34587	6782
34588	4374
34589	7298
34590	7599
34591	8022
34592	7360
34593	832
34594	5127
34595	972
34596	6558
34597	4041
34598	5329
34599	2113
34600	2199
34601	219
34602	3548
34603	956
34604	33
34605	8655
34606	1461
34607	9194
34608	981
34609	2933
34610	7129
34611	4589
34612	2896
34613	4661
34614	874
34615	3143
34616	2678
34617	849
34618	4066
34619	7599
34620	5302
34621	2014
34622	4882
34623	5503
34624	7615
34625	7599
34626	5378
34627	3042
34628	5671
34629	4525
34630	7129
34631	6413
34632	8803
34633	5334
34634	454
34635	97
34636	798
34637	2392
34638	3119
34639	1853
34640	8776
34641	9099
34642	3036
34643	8856
34644	1547
34645	598
34646	8655
34647	3225
34648	7231
34649	4631
34650	7129
34651	7599
34652	1541
34653	1183
34654	4380
34655	1627
34656	3006
34657	9100
34658	2270
34659	5474
34660	7652
34661	8176
34662	8568
34663	1421
34664	6056
34665	1450
34666	634
34667	3998
34668	2986
34669	3520
34670	551
34671	5192
34672	2823
34673	2842
34674	5522
34675	7599
34676	2603
34677	4347
34678	9122
34679	9
34680	4370
34681	4712
34682	5631
34683	9264
34684	8873
34685	1578
34686	88
34687	295
34688	5057
34689	9161
34690	366
34691	3333
34692	3276
34693	2966
34694	1183
34695	2702
34696	5443
34697	4859
34698	8358
34699	4103
34700	4979
34701	1681
34702	3631
34703	5134
34704	7599
34705	6238
34706	5149
34707	5398
34708	3925
34709	5864
34710	2858
34711	3594
34712	1905
34713	3557
34714	3552
34715	658
34716	3546
34717	5116
34718	3052
34719	5425
34720	9005
34721	5254
34722	1874
34723	3670
34724	8099
34725	2956
34726	6493
34727	6089
34728	7274
34729	8896
34730	5879
34731	3116
34732	7599
34733	4265
34734	3618
34735	7335
34736	5723
34737	3550
34738	4392
34739	4705
34740	7599
34741	7022
34742	5474
34743	2530
34744	2999
34745	2061
34746	6797
34747	2061
34748	5443
34749	2561
34750	9181
34751	3333
34752	4426
34753	4886
34754	8135
34755	3734
34756	9100
34757	4729
34758	7221
34759	2647
34760	414
34761	1768
34762	3800
34763	4093
34764	7129
34765	2714
34766	7222
34767	5560
34768	1690
34769	1487
34770	215
34771	4108
34772	4645
34773	7858
34774	5399
34775	1709
34776	8213
34777	5184
34778	5351
34779	2230
34780	2278
34781	2887
34782	9154
34783	141
34784	3052
34785	3611
34786	2590
34787	5371
34788	1526
34789	8428
34790	1970
34791	2205
34792	8418
34793	3671
34794	2597
34795	5210
34796	4313
34797	5197
34798	9118
34799	7875
34800	6418
34801	7206
34802	303
34803	7599
34804	3310
34805	5208
34806	2602
34807	5566
34808	2930
34809	3734
34810	6836
34811	4648
34812	5588
34813	4362
34814	458
34815	5289
34816	3105
34817	2860
34818	1781
34819	2008
34820	2405
34821	1069
34822	2062
34823	1736
34824	800
34825	1526
34826	7599
34827	3937
34828	8107
34829	8856
34830	1963
34831	5774
34832	3860
34833	2088
34834	6920
34835	3143
34836	618
34837	1730
34838	7844
34839	6074
34840	6956
34841	5254
34842	2062
34843	8688
34844	6184
34845	4274
34846	5385
34847	69
34848	5381
34849	8291
34850	3751
34851	4426
34852	4027
34853	2636
34854	7429
34855	1627
34856	8513
34857	899
34858	6847
34859	3340
34860	2336
34861	7475
34862	7700
34863	1331
34864	2234
34865	7667
34866	1493
34867	5010
34868	8621
34869	7260
34870	3111
34871	8784
34872	4619
34873	9100
34874	5853
34875	4261
34876	1335
34877	4374
34878	2258
34879	6045
34880	5704
34881	3310
34882	189
34883	2201
34884	6326
34885	3531
34886	832
34887	1780
34888	7129
34889	8980
34890	4810
34891	5345
34892	9100
34893	5451
34894	7527
34895	1814
34896	664
34897	8856
34898	3490
34899	2726
34900	7206
34901	3998
34902	9136
34903	1175
34904	3974
34905	4865
34906	5016
34907	3874
34908	8462
34909	8916
34910	3457
34911	8203
34912	8496
34913	6941
34914	961
34915	7344
34916	1105
34917	1709
34918	8515
34919	544
34920	7711
34921	3439
34922	7211
34923	30
34924	3897
34925	874
34926	1541
34927	1278
34928	2010
34929	7977
34930	3333
34931	8209
34932	4074
34933	5631
34934	84
34935	4241
34936	1945
34937	5892
34938	7599
34939	7918
34940	1792
34941	6342
34942	3413
34943	5843
34944	744
34945	4482
34946	5280
34947	5545
34948	7599
34949	2062
34950	3619
34951	4172
34952	47
34953	7129
34954	7405
34955	2052
34956	8268
34957	8139
34958	3928
34959	7599
34960	9082
34961	5918
34962	5474
34963	368
34964	9085
34965	1071
34966	3104
34967	4309
34968	8124
34969	3962
34970	6876
34971	732
34972	4131
34973	7348
34974	874
34975	2887
34976	7247
34977	7025
34978	7288
34979	6971
34980	4124
34981	8983
34982	2396
34983	6005
34984	441
34985	7599
34986	2040
34987	5474
34988	3700
34989	5257
34990	899
34991	8865
34992	5700
34993	3378
34994	2702
34995	1408
34996	1908
34997	4859
34998	5113
34999	771
35000	568
35001	2845
35002	4577
35003	1807
35004	4819
35005	2447
35006	849
35007	204
35008	5637
35009	6056
35010	6049
35011	5700
35012	7599
35013	7599
35014	7255
35015	1690
35016	366
35017	5748
35018	5356
35019	8329
35020	5700
35021	7599
35022	1768
35023	1182
35024	8250
